-0.016246509,1.195404609,-0.321714663,0.25681863,1.872057132,0.981765829,2.110585875,-2.3,0.272919195,112.147133,-2.6,19.45442979,30.84365256,-2.6,1.699239055,1.276855469,1.735839844,2.287597656,3.083496094,4.389648438,4.997558594,0.04539335,0.024990743,0.02399537,0.029597888,0.027726926,0.049515813,1.044921875,1.901855469,2.365722656,3.06640625,3.803710938,4.235839844,0.446086402,6.725753314,1.598235254,0.403368696,2.101983324,1.187377399,1.118164063,1.877441406,3.0859375,3.764648438,4.2578125,4.997558594,0.267457144,0.894874297,0.354160404,0.427310995,0.290844155,0.331093927,5.991221663,20.92073446,0.024760544,61.17085989,1372.737719,3.59E-02,47.15788944,347.3655416,0.165563176
-0.091681025,1.061544227,-0.254744175,0.18925817,1.556649655,0.536089081,1.146196953,-2.5,0.033006898,77.54106078,-2.7,16.20482489,9.196528079,-2.2,1.262926009,0.913085938,1.711425781,2.224121094,2.795410156,3.559570313,4.55078125,0.003773211,0.030408195,0.011499107,0.040306758,0.01841486,0.003743922,1.384277344,1.857910156,2.297363281,3.720703125,4.104003906,4.487304688,0.56292639,4.550296639,0.545891797,1.461702785,0.622554844,0.734547231,1.025390625,1.848144531,2.985839844,3.732910156,4.462890625,4.841308594,0.066369799,0.410255002,0.088277924,0.200267722,0.16837564,0.059485946,1.098224765,13.40169585,0.001078003,58.5120052,931.0964925,2.40E-02,8.795691509,108.5229335,0.007736258
-0.099842569,1.035428788,-0.246045168,0.131777396,1.486379003,0.637942538,0.555689031,-2.3,0.084632411,70.69832132,-2.2,14.0632828,13.02306183,-2.2,3.352528681,0.988769531,1.433105469,2.172851563,3.515625,4.240722656,4.689941406,0.004622352,0.010553552,0.021238691,0.005224785,0.011613787,0.009069913,1.352539063,1.845703125,2.255859375,2.924804688,3.630371094,4.118652344,0.323583007,4.780423712,0.613937672,0.412552163,0.50687103,0.515512788,1.369628906,1.840820313,2.534179688,2.885742188,3.239746094,3.615722656,0.127370955,0.934677292,0.074760129,0.073961726,0.111493172,0.108748112,1.289868092,5.816952549,0.000314089,42.10568406,862.6684498,9.84E-03,15.68139695,150.9864595,0.023753453
-0.181948023,1.116361392,-0.248461564,0.274768035,1.596034273,0.557350305,2.415919141,-2.5,0.0363729,81.51441279,-2.2,26.02086256,9.940459596,-2.7,1.740292888,1.34765625,1.887207031,2.822265625,3.259277344,3.869628906,4.379882813,0.005266472,0.083005546,0.008320459,0.003401531,0.054321378,0.025162283,0.9765625,1.372070313,1.826171875,2.275390625,2.626953125,3.664550781,0.433916305,0.585249824,5.392292292,0.781181643,0.488044432,1.198680507,1.411132813,1.840820313,2.275390625,2.917480469,3.315429688,4.040527344,0.108424618,0.346900236,0.171777813,0.10516037,0.111698289,0.120128739,0.95347669,29.76062975,2.51E-05,89.22133305,951.6536428,1.14E-05,12.83354651,112.6108138,0.014381203
-0.293888861,1.02934126,-0.409448516,0.385526797,1.47176106,0.663607612,4.756189151,-2.1,1.423856607,69.3145798,-2.1,18.96312081,14.09200203,-2.1,3.095283569,1.118164063,1.877441406,2.536621094,3.815917969,4.250488281,4.870605469,0.014868677,0.263362549,0.011367634,0.136267168,0.077159863,0.008565766,1.40625,1.877441406,2.282714844,3.425292969,3.830566406,4.233398438,0.449990359,4.098548476,0.597406922,0.185331745,1.301992778,0.613615436,1.19140625,1.875,3.237304688,3.818359375,4.255371094,4.770507813,0.1879149,0.5745479,0.088949665,0.251248249,0.145351572,0.097593467,2.079768527,58.27865996,0.002629043,62.58058493,810.0832271,3.28E-02,27.56767043,147.9139718,0.000752277
-0.288809813,1.050051071,-0.456993337,0.426541258,1.93312564,1.069957976,5.821998238,-2.6,0.414413215,119.5831917,-2.5,5.400431294,36.63392225,-2,2.211240202,1.452636719,1.958007813,2.51953125,3.464355469,3.972167969,4.611816406,0.047729131,0.331950904,0.016177913,0.019773377,0.14370054,0.031682631,0.759277344,1.105957031,1.965332031,3.991699219,0,0,0.040326193,0.041111205,5.465484662,2.397386391,0,0,0.661621094,1.071777344,1.928710938,2.626953125,3.986816406,4.536132813,0.001030576,0.014298987,1.355516221,0.097592769,0.538038872,0.220382324,3.774447337,70.7339531,0.006123023,33.07540724,1494.938839,2.87E-03,9.108003289,459.63448,0.000490656
-0.161584412,1.019605245,-0.447959512,0.357519035,1.737252242,1.248055385,4.090235531,-2.2,0.848342529,96.57745126,-2.2,14.00120156,49.84455182,-2.2,5.603975887,1.684570313,2.253417969,2.729492188,4.16015625,4.633789063,4.997558594,0.07983459,0.142886995,0.034689682,0.064964609,0.037431465,0.018920608,1.313476563,1.85546875,2.443847656,3.103027344,3.679199219,4.445800781,0.651625712,4.943434507,0.965316314,0.462350406,1.06002547,0.950142362,1.296386719,1.845703125,3.139648438,3.703613281,4.416503906,4.997558594,0.615228675,1.712753284,0.614199153,0.688191464,0.568544895,0.592595571,5.110085672,46.97427173,0.009462038,77.05806876,1158.253865,2.18E-01,74.76296278,562.8527563,0.296340615
-0.050700023,0.697375725,-0.296719503,0.162948917,1.164291238,0.639569839,0.849675181,-2.1,0.220344342,43.37837075,-2.6,1.989701244,13.08958651,-2.2,1.1340092,1.389160156,1.889648438,2.458496094,3.754882813,4.39453125,4.833984375,0.013771451,0.015021206,0.016224306,0.011906085,0.007165426,0.018259171,1.389160156,1.904296875,2.692871094,3.376464844,3.820800781,4.626464844,0.273595164,2.284496484,0.288800779,0.151521492,0.513884842,0.23703831,1.328125,1.872558594,2.600097656,3.193359375,3.752441406,4.445800781,0.118823151,0.490645176,0.121008543,0.106384815,0.215207523,0.119245373,1.672121494,9.059567905,0.005515828,29.31684629,525.8253067,1.57E-02,13.61133964,153.8524687,0.034159139
-0.1465168,0.920030764,-0.219646438,0.364102082,1.627503116,0.621778264,4.242250436,-2.5,0.037877512,84.76052459,-2.7,8.553398187,12.3714627,-2.2,2.875802081,1.340332031,1.906738281,2.780761719,3.483886719,4.772949219,0,0.044755628,0.072956885,0.089639955,0.026791533,0.047327841,0,1.323242188,1.853027344,2.600097656,3.073730469,3.725585938,4.445800781,0.913959613,4.041470625,0.871135423,0.642173916,1.5002334,0.78122384,1.381835938,1.850585938,2.631835938,3.120117188,3.674316406,4.519042969,0.126465591,0.416971411,0.110642313,0.125230207,0.224194567,0.108892315,8.362587686,45.72318737,0.015799736,107.0993461,977.246559,1.96E-01,19.67421872,138.5331007,0.036542407
-0.150114674,0.931148009,-0.367919723,0.231254382,1.577069071,1.082779697,1.71131486,-2.7,0.053386313,79.58869938,-2.2,20.93687669,37.51717989,-2.2,4.500381187,1.298828125,1.752929688,2.333984375,2.995605469,3.688964844,4.665527344,0.019030091,0.044873843,0.014308061,0.032751054,0.017365677,0.034211179,0.979003906,1.811523438,2.241210938,2.631835938,3.586425781,4.533691406,0.849651664,4.871914932,0.381014175,0.595276774,1.253749068,0.370445175,1.376953125,1.811523438,2.2265625,3.212890625,3.564453125,4.665527344,0.361070341,1.11541237,0.337537087,0.312527022,0.584744551,0.330477078,2.015964608,19.86359174,0.000765383,117.9591787,900.4793584,5.68E-05,63.28930372,416.7910213,0.105824473
0.354140397,0.050952623,-0.925828069,0.051126042,0.007160355,0.132307737,0.083643909,-1,0.013940255,0.001640662,0,0,0.560170796,-1,0.099986611,0.932617188,1.281738281,1.613769531,1.955566406,2.561035156,2.9296875,0.002684922,0.001320493,0.000857896,0.000634175,0.000430893,0.00033564,0.939941406,1.645507813,1.977539063,2.333984375,3.022460938,3.620605469,4.83E-05,1.93E-05,1.50E-05,8.96E-06,9.11E-06,7.61E-06,0.935058594,1.279296875,1.630859375,1.953125,2.260742188,2.6171875,0.01820715,0.008847726,0.00558666,0.004099961,0.003197149,0.002601748,0.557080103,0.510667282,0.000104518,0.010859952,0.010084325,3.39E-06,3.754551039,3.397161133,0.000654566
0.354320138,0.051868702,-0.925609553,0.050515207,0.007423461,0.132028722,0.081657155,-2.2,0.005214512,0.001763449,0,0,0.557810673,-1,0.098176883,0.930175781,1.274414063,1.625976563,1.960449219,2.316894531,2.670898438,0.00261153,0.001315234,0.000843339,0.00063085,0.000525977,0.000457067,0.930175781,1.928710938,2.233886719,2.6171875,2.924804688,4.836425781,5.17E-05,1.51E-05,1.27E-05,1.14E-05,8.54E-06,8.98E-06,0.932617188,1.271972656,1.606445313,2.221679688,2.583007813,2.924804688,0.018117224,0.008738066,0.005648342,0.0032679,0.002651193,0.002250079,0.541075667,0.501246266,9.10E-05,0.011752489,0.010731377,1.55E-06,3.739035295,3.381299238,0.000648913
0.351673153,0.051637453,-0.927241468,0.050811245,0.007864864,0.132639344,0.082617044,-1,0.013908476,0.001979395,0,0.001979395,0.562982259,-1,0.096673211,0.935058594,1.318359375,1.958007813,2.297363281,3.33984375,3.786621094,0.002751826,0.001247822,0.000587344,0.000472768,0.000243748,0.000248191,0.949707031,1.38671875,1.721191406,2.456054688,3.046875,4.470214844,6.44E-05,3.17E-05,2.01E-05,1.10E-05,1.13E-05,8.58E-06,0.932617188,1.2890625,1.640625,2.260742188,2.912597656,3.264160156,0.018292049,0.008793448,0.005726902,0.003274307,0.002203854,0.001903185,0.556162403,0.498668561,7.71E-05,0.012539616,0.012772977,3.53E-07,3.751591862,3.435374055,0.000655339
0.350448786,0.05093109,-0.926953777,0.050327468,0.007949322,0.132211517,0.081051329,-1,0.013445229,0.002022135,0,0,0.559356331,-1,0.097022831,0.927734375,1.2890625,2.253417969,2.604980469,2.944335938,3.286132813,0.002579714,0.001345284,0.000486946,0.000394776,0.000332504,0.000277367,0.910644531,1.315917969,1.862792969,2.241210938,2.993164063,4.201660156,6.10E-05,3.69E-05,1.70E-05,1.45E-05,1.03E-05,1.09E-05,0.935058594,1.291503906,1.645507813,2.255859375,2.590332031,3.254394531,0.018142525,0.008930922,0.005694957,0.003150205,0.002495842,0.001913248,0.54622383,0.488104083,7.70E-05,0.013264154,0.012519584,4.82E-08,3.750813121,3.390527138,0.000637547
0.349816947,0.05004146,-0.927213231,0.050077714,0.007453053,0.132423321,0.08024888,-1,0.014887821,0.001777536,0,0.001777536,0.561149953,-1,0.098187946,0.932617188,1.264648438,1.591796875,1.9921875,2.316894531,2.87109375,0.002649151,0.001253886,0.000845823,0.000598645,0.000457603,0.000350413,0.915527344,1.276855469,1.667480469,2.065429688,2.866210938,3.845214844,6.19E-05,3.20E-05,1.66E-05,1.26E-05,7.56E-06,1.06E-05,0.932617188,1.279296875,1.608886719,1.958007813,2.580566406,2.915039063,0.018132051,0.008940156,0.005568152,0.004232103,0.002653202,0.002154253,0.542731993,0.481534499,9.95E-05,0.012609041,0.010038718,2.26E-06,3.756054566,3.406842222,0.00062661
0.348853093,0.052583041,-0.927726754,0.049280268,0.007503691,0.132274712,0.077713433,-1,0.013132311,0.001801772,0,0.001801772,0.559891179,-1,0.09767639,0.932617188,1.284179688,1.938476563,2.563476563,2.863769531,3.193359375,0.00249938,0.001236672,0.000588748,0.000409497,0.000308666,0.000281837,0.944824219,1.315917969,1.708984375,2.229003906,2.685546875,3.088378906,5.89E-05,2.69E-05,2.03E-05,1.08E-05,1.33E-05,8.25E-06,0.932617188,1.284179688,1.625976563,1.943359375,2.316894531,2.927246094,0.018198511,0.008950624,0.005611417,0.004178582,0.003236254,0.002174147,0.52068673,0.471408885,8.70E-05,0.011881282,0.011135033,1.95E-06,3.760764925,3.386244508,0.000633667
0.349442616,0.053962517,-0.927478788,0.049267473,0.008284624,0.132228868,0.077673086,-1,0.013046547,0.00219632,0,0.00219632,0.559503153,-1,0.099709158,0.932617188,1.301269531,2.03125,2.561035156,2.971191406,3.564453125,0.002474035,0.001257736,0.000522726,0.000364941,0.000320111,0.000244196,0.947265625,2.321777344,2.79296875,3.493652344,4.233398438,4.997558594,7.08E-05,7.68E-06,1.48E-05,2.19E-05,1.53E-05,1.65E-05,0.9375,1.599121094,1.967773438,2.275390625,2.956542969,3.547363281,0.018041946,0.005831313,0.004175511,0.003214922,0.002160955,0.001699998,0.518828727,0.4728464,0.000114751,0.014261837,0.01377559,8.24E-06,3.738545862,3.405129365,0.000657605
0.348812341,0.052835456,-0.927933229,0.050000822,0.00764186,0.131860519,0.080002629,-1,0.01379607,0.001868737,0,0,0.556390291,-1,0.093887527,0.932617188,1.293945313,1.645507813,2.009277344,2.63671875,2.978515625,0.002591108,0.001297926,0.000831312,0.00060832,0.000368561,0.000313167,0.939941406,1.342773438,2.241210938,2.590332031,2.944335938,3.872070313,6.18E-05,3.06E-05,1.70E-05,1.50E-05,5.56E-06,5.95E-06,0.930175781,1.291503906,1.618652344,2.272949219,2.91015625,3.234863281,0.017665708,0.008777541,0.005858956,0.003136902,0.00226675,0.001934768,0.537098752,0.484331376,7.48E-05,0.013236372,0.010633313,4.17E-08,3.673200853,3.429952363,0.000621734
0.344542568,0.052179187,-0.928664427,0.048812693,0.007449424,0.132627711,0.076245727,-2.2,0.004842381,0.001775805,0,0.001775805,0.562883509,-1,0.097414302,0.932617188,1.2890625,1.633300781,1.970214844,2.307128906,2.692871094,0.00252721,0.001198532,0.00080246,0.000568747,0.000459468,0.000348312,0.920410156,1.335449219,2.048339844,2.397460938,2.883300781,3.779296875,5.50E-05,2.86E-05,1.75E-05,8.90E-06,9.29E-06,8.12E-06,0.932617188,1.284179688,1.62109375,1.928710938,2.28515625,2.609863281,0.018234489,0.008996818,0.005671594,0.004125224,0.003311421,0.002606896,0.515109932,0.458182398,8.35E-05,0.011378589,0.011291334,5.82E-07,3.775709595,3.409553997,0.000642716
0.35337066,0.054056711,-0.925389877,0.050250071,0.007454647,0.132031392,0.080802228,-1,0.013972161,0.001778296,0,0,0.557833233,-1,0.097935533,0.9375,1.325683594,2.255859375,2.6171875,3.205566406,4.191894531,0.002644155,0.001269139,0.000442118,0.000398591,0.000268573,0.000253249,0.9375,1.30859375,1.989746094,2.316894531,2.770996094,3.220214844,5.32E-05,2.77E-05,1.37E-05,1.12E-05,1.30E-05,9.96E-06,0.932617188,1.286621094,1.630859375,1.967773438,2.297363281,2.604980469,0.018169739,0.008769315,0.005664918,0.004163269,0.003076393,0.002567291,0.542143217,0.48966071,8.90E-05,0.011331396,0.01139999,4.83E-07,3.732268412,3.388903867,0.000593718
0.354128723,0.054220345,-0.925190442,0.050410909,0.007656378,0.132111671,0.081320311,-1,0.014896908,0.001875844,0,0,0.558511798,-1,0.098462215,0.9375,1.669921875,3.227539063,3.564453125,3.930664063,4.291992188,0.002709435,0.000841902,0.000283029,0.000257717,0.000231356,0.000221297,0.927734375,1.6796875,2.109375,2.55859375,3.271484375,4.616699219,5.34E-05,2.11E-05,1.47E-05,1.68E-05,9.63E-06,9.15E-06,0.932617188,1.281738281,1.62109375,1.967773438,2.583007813,3.198242188,0.018185943,0.008823386,0.005688026,0.004173145,0.002538689,0.001947259,0.544462699,0.493614786,9.11E-05,0.011729082,0.012208229,2.23E-06,3.749903545,3.379889892,0.000583269
0.354538236,0.054441247,-0.924997416,0.049820175,0.007794706,0.132212721,0.079425595,-1,0.013320301,0.001944238,0,0.001944238,0.559366517,-1,0.096418278,0.927734375,1.279296875,1.638183594,2.292480469,2.639160156,2.963867188,0.002509179,0.001238089,0.000851312,0.000473381,0.000377109,0.000304705,0.925292969,1.655273438,2.299804688,3.239746094,3.745117188,4.484863281,6.35E-05,2.28E-05,1.38E-05,1.15E-05,9.97E-06,1.11E-05,0.932617188,1.286621094,1.62109375,1.955566406,2.255859375,2.602539063,0.018157803,0.008837462,0.005668487,0.004067176,0.003266295,0.002627715,0.518407442,0.495282234,7.88E-05,0.012642053,0.012141559,1.49E-06,3.745798075,3.394925897,0.000604032
0.350670884,0.054371372,-0.925938457,0.050405028,0.007954258,0.131913388,0.081301341,-1,0.014179276,0.002024647,0,0.002024647,0.556836544,-1,0.096397645,0.932617188,1.284179688,1.628417969,1.953125,2.290039063,3.26171875,0.002612876,0.00133274,0.00079295,0.000602902,0.000406937,0.000311503,0.935058594,1.313476563,1.696777344,2.028808594,3.061523438,3.376464844,6.75E-05,3.33E-05,2.41E-05,1.32E-05,1.14E-05,1.09E-05,0.932617188,1.281738281,1.616210938,1.945800781,2.28515625,2.587890625,0.017970301,0.008892092,0.005682082,0.004180999,0.003239795,0.0025406,0.545866147,0.491987389,0.000103013,0.013589398,0.012269344,3.23E-06,3.729778868,3.378950749,0.000626866
0.354294763,0.055065726,-0.924579362,0.050649229,0.009708742,0.131923102,0.08209102,-1.9,0.001644944,0.003016309,0,0.003016309,0.556918557,-1,0.095931598,0.925292969,1.293945313,1.674804688,2.634277344,3.061523438,3.618164063,0.002607927,0.001132057,0.000945607,0.00080323,0.0003988,0.000353436,0.949707031,2.023925781,2.646484375,3.347167969,3.764648438,4.431152344,0.000123191,4.25E-05,2.90E-05,2.40E-05,8.58E-06,2.17E-05,0.932617188,1.276855469,1.618652344,1.940917969,2.292480469,2.900390625,0.017856722,0.00888305,0.005984346,0.003962098,0.003088961,0.002323581,0.518885493,0.529098203,8.98E-05,0.019731633,0.018676328,5.09E-08,3.719200814,3.390484738,0.000710216
0.356234923,0.053278684,-0.923817102,0.050175669,0.0096725,0.131813801,0.080563129,-1,0.016671364,0.002993832,0,0.002993832,0.555996099,-2.2,0.034139756,0.925292969,1.274414063,1.901855469,2.221679688,3.188476563,3.564453125,0.002626168,0.001172456,0.000715957,0.000567978,0.0004915,0.000314987,0.910644531,1.547851563,1.892089844,2.258300781,3.540039063,3.854980469,8.95E-05,4.31E-05,3.00E-05,1.90E-05,2.41E-05,2.01E-05,0.935058594,1.293945313,1.652832031,2.282714844,3.286132813,3.940429688,0.017886241,0.008757386,0.005683514,0.003135053,0.001844157,0.001587648,0.539824927,0.487838061,8.54E-05,0.020689487,0.017342758,8.01E-07,3.690090461,3.410057771,0.000645972
0.35800111,0.051446646,-0.92377943,0.052623375,0.010685182,0.131937371,0.088615027,-1.9,0.008292564,0.00365354,-1.8,0.000547267,0.557039039,-1,0.097294694,0.925292969,1.379394531,2.077636719,2.568359375,3.18359375,3.742675781,0.002713495,0.001362564,0.000933255,0.000900189,0.000580915,0.000354256,0.881347656,1.291503906,2.199707031,2.727050781,3.239746094,4.997558594,4.14E-05,4.43E-05,3.26E-05,0.00010538,8.12E-05,2.75E-05,0.932617188,1.271972656,1.628417969,2.275390625,2.651367188,3.276367188,0.017892888,0.00908724,0.005481226,0.003598195,0.002326165,0.001830021,0.563644893,0.567536055,8.91E-05,0.011794311,0.034876226,1.38E-05,3.741689991,3.36958895,0.000645701
0.356297353,0.053344388,-0.924393812,0.051155723,0.007573003,0.131987263,0.083741057,-1,0.014764591,0.001835212,0,0.001835212,0.557460404,-1,0.095372098,0.930175781,1.286621094,1.635742188,1.994628906,2.331542969,2.717285156,0.002700119,0.00136498,0.000825927,0.000680833,0.000490598,0.000385059,0.920410156,1.330566406,1.694335938,2.058105469,2.438964844,4.797363281,6.20E-05,3.22E-05,1.95E-05,1.38E-05,1.11E-05,8.75E-06,0.932617188,1.291503906,2.290039063,2.614746094,2.917480469,3.271484375,0.018118869,0.008846894,0.003322891,0.002513059,0.002156057,0.001896069,0.559610419,0.509366032,9.98E-05,0.012272369,0.011139627,1.59E-06,3.739814041,3.37615795,0.000624007
0.356093506,0.053512947,-0.924271769,0.050992905,0.007872058,0.131775572,0.083208844,-1,0.014405945,0.001983017,0,0.001983017,0.555673645,-1,0.096941986,0.932617188,1.30859375,1.640625,2.01171875,2.543945313,3.115234375,0.002699442,0.001298927,0.000834309,0.000644079,0.00043012,0.000282954,0.922851563,1.30859375,1.652832031,2.092285156,2.531738281,2.939453125,6.52E-05,2.70E-05,2.40E-05,1.95E-05,1.28E-05,1.50E-05,0.932617188,1.279296875,1.62109375,1.936035156,2.297363281,2.922363281,0.018143853,0.008681556,0.005634553,0.004105112,0.003108337,0.002192269,0.552377672,0.509892863,8.61E-05,0.012496048,0.012808826,1.40E-06,3.723348215,3.36969313,0.000625412
